A8,B8,C8,D8,E8,F8,G8,H8,A7,B7,C7,D7,E7,F7,G7,H7,A6,B6,C6,D6,E6,F6,G6,H6,A5,B5,C5,D5,E5,F5,G5,H5,A4,B4,C4,D4,E4,F4,G4,H4,A3,B3,C3,D3,E3,F3,G3,H3,A2,B2,C2,D2,E2,F2,G2,H2,A1,B1,C1,D1,E1,F1,G1,H1,Active Player,White Kingside Castling Right,White Queenside Castling Right,Black Kingside Castling Right,Black Queenside Castling Right,En passant Target,Halfmove Clock,Fullmove Number,Who is winning
0.42857142857142855,0.0,0.0,0.4,0.4,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.8571428571428571,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,1.0,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.4611872146118721,0.0992090395480226
0.42857142857142855,0.0,0.0,0.4,0.4,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.8571428571428571,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,1.0,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,0.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.4657534246575342,0.0
0.42857142857142855,0.0,0.0,0.4,0.4,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,1.0,0.45454545454545453,0.9166666666666666,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,0.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.4657534246575342,0.09977401129943503
0.42857142857142855,0.0,0.0,0.4,0.4,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,1.0,0.45454545454545453,0.9166666666666666,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,0.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.4703196347031963,0.09627118644067796
0.42857142857142855,0.0,0.0,0.4,0.4,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,1.0,0.9090909090909091,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,0.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.4703196347031963,0.09898305084745762
0.42857142857142855,0.0,0.0,0.4,0.4,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,1.0,0.9090909090909091,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,0.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.4748858447488584,0.0
0.42857142857142855,0.0,0.0,0.4,0.4,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,1.0,0.45454545454545453,0.9166666666666666,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,0.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.4748858447488584,0.09457627118644067
0.42857142857142855,0.0,0.0,0.4,0.4,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,1.0,0.45454545454545453,0.9166666666666666,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,0.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.4794520547945205,0.09954802259887005
0.42857142857142855,0.0,0.0,0.4,0.4,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,1.0,0.9090909090909091,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,0.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.4794520547945205,0.1007909604519774
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,1.0,0.0,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,0.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4840182648401826,0.09898305084745762
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,1.0,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,0.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4840182648401826,0.1007909604519774
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,1.0,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,0.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.4885844748858447,0.09898305084745762
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,1.0,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,0.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.4885844748858447,0.10011299435028248
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,1.0,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,0.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.4931506849315068,0.09570621468926553
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,1.0,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,0.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.4931506849315068,0.10112994350282486
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,1.0,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.4977168949771689,0.09333333333333334
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,1.0,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.4977168949771689,0.10090395480225989
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,1.0,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.0,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.502283105022831,0.09525423728813559
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.0,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.502283105022831,0.10203389830508475
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,0.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.5068493150684932,0.09581920903954802
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,1.0,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,0.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.5068493150684932,0.1
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,1.0,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.0,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.5114155251141552,0.0
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,1.0,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.0,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.5114155251141552,0.10146892655367232
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,1.0,0.5,0.0,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666667,0.5159817351598174,0.0
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,1.0,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.0,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.5159817351598174,0.09785310734463276
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,1.0,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5205479452054794,0.09627118644067796
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.5,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,1.0,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,0.5205479452054794,0.09525423728813559
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.5,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,1.0,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.11333333333333333,0.5251141552511416,0.09830508474576272
0.42857142857142855,0.0,0.0,0.4,0.4,0.625,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.8333333333333334,0.2,0.0,1.0,0.3333333333333333,0.0,0.14285714285714285,1.0,0.0,0.6666666666666666,0.5,0.5,0.14285714285714285,0.0,0.14285714285714285,0.45454545454545453,0.5,0.8571428571428571,0.5,0.5,0.14285714285714285,0.16666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.6666666666666666,0.5454545454545454,0.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5454545454545454,0.42857142857142855,0.5714285714285714,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.5251141552511416,0.09932203389830509
