A8,B8,C8,D8,E8,F8,G8,H8,A7,B7,C7,D7,E7,F7,G7,H7,A6,B6,C6,D6,E6,F6,G6,H6,A5,B5,C5,D5,E5,F5,G5,H5,A4,B4,C4,D4,E4,F4,G4,H4,A3,B3,C3,D3,E3,F3,G3,H3,A2,B2,C2,D2,E2,F2,G2,H2,A1,B1,C1,D1,E1,F1,G1,H1,Active Player,White Kingside Castling Right,White Queenside Castling Right,Black Kingside Castling Right,Black Queenside Castling Right,En passant Target,Halfmove Clock,Fullmove Number,Who is winning
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.0,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,1.0,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.26136363636363635,0.5063291139240507,0.7239404352806414
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.0,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,1.0,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.510548523206751,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.0,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2840909090909091,0.510548523206751,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.8,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.5147679324894515,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3068181818181818,0.5147679324894515,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.0,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.5189873417721519,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.0,0.5,0.5,0.6666666666666666,0.5,0.75,0.7272727272727273,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32954545454545453,0.5189873417721519,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.7272727272727273,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.3409090909090909,0.5232067510548524,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.5,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3522727272727273,0.5232067510548524,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.5,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.0,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5274261603375527,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,1.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.0,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5274261603375527,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,1.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.38636363636363635,0.5316455696202531,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.75,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3977272727272727,0.5316455696202531,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.0,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.75,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.5358649789029536,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.0,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,1.0,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.42045454545454547,0.5358649789029536,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.2,0.5454545454545454,0.0,0.5,1.0,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.4318181818181818,0.540084388185654,0.7999236349751814
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.4431818181818182,0.540084388185654,0.7346315387552501
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.5443037974683544,0.7899961817487591
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.75,0.5,0.0,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4659090909090909,0.5443037974683544,0.7239404352806414
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.75,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.0,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.5485232067510548,0.385643375334097
0.5,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.0,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.48863636363636365,0.5485232067510548,0.385643375334097
0.5,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5527426160337553,0.385643375334097
0.5,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5113636363636364,0.5527426160337553,0.385643375334097
0.5,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.0,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.5569620253164557,0.385643375334097
0.5,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.0,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5340909090909091,0.5569620253164557,0.6636120656739214
0.5,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.0,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5611814345991561,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,1.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.0,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5568181818181818,0.5611814345991561,0.7117220313096602
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,1.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.5654008438818565,0.7067583046964491
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.75,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5795454545454546,0.5654008438818565,0.7094310805651012
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.0,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.75,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.569620253164557,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.0,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.75,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6022727272727273,0.569620253164557,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.0,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.75,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.5738396624472574,0.385643375334097
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.0,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.75,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.5738396624472574,0.7044673539518901
0.0,0.0,0.5,0.0,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.75,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5780590717299579,0.7075219549446353
0.0,0.0,0.5,0.0,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,1.0,0.5,1.0,0.5,1.0,0.75,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6477272727272727,0.5780590717299579,0.7033218785796106
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.0,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,1.0,0.5,1.0,0.5,1.0,0.75,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.6590909090909091,0.5822784810126582,0.7170675830469645
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.0,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,0.5,0.5,1.0,0.5,1.0,0.75,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6704545454545454,0.5822784810126582,0.7014127529591447
0.0,0.0,0.5,0.5454545454545454,0.5,0.6,0.6,0.0,0.0,0.0,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.0,0.5,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5454545454545454,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,0.5,0.5,1.0,0.5,1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181818,0.5864978902953587,0.7079037800687286
