A8,B8,C8,D8,E8,F8,G8,H8,A7,B7,C7,D7,E7,F7,G7,H7,A6,B6,C6,D6,E6,F6,G6,H6,A5,B5,C5,D5,E5,F5,G5,H5,A4,B4,C4,D4,E4,F4,G4,H4,A3,B3,C3,D3,E3,F3,G3,H3,A2,B2,C2,D2,E2,F2,G2,H2,A1,B1,C1,D1,E1,F1,G1,H1,Active Player,White Kingside Castling Right,White Queenside Castling Right,Black Kingside Castling Right,Black Queenside Castling Right,En passant Target,Halfmove Clock,Fullmove Number,Who is winning
0.2857142857142857,0.0,0.45454545454545453,0.2,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.5,0.4,0.4,0.4,0.45454545454545453,0.4,0.5,0.4166666666666667,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,1.0,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.2,0.5,0.5454545454545454,0.5,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.0,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,1.0,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.13131313131313133,0.2912280701754386,0.5177754311862021
0.2857142857142857,0.0,0.45454545454545453,0.2,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.5,0.4,0.4,0.4,0.45454545454545453,0.4,0.5,0.4166666666666667,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,1.0,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.2,0.5,0.5454545454545454,0.5,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.0,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,1.0,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1414141414141414,0.2912280701754386,0.29778247096092925
0.2857142857142857,0.0,0.45454545454545453,0.2,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.5,0.4,0.4,0.4,0.45454545454545453,0.4,0.5,0.4166666666666667,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,1.0,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.5,0.18181818181818182,0.5,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.0,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,1.0,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.29473684210526313,0.3262935586061246
0.2857142857142857,0.0,0.45454545454545453,0.2,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.5,0.4,0.4,0.4,0.45454545454545453,0.4,1.0,0.4166666666666667,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.5,0.18181818181818182,0.5,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.0,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,1.0,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.16161616161616163,0.29473684210526313,0.33438929954241464
0.2857142857142857,0.0,0.45454545454545453,0.2,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.5,0.4,0.4,0.4,0.45454545454545453,0.4,1.0,0.4166666666666667,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.5,0.5454545454545454,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.0,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,1.0,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.1717171717171717,0.2982456140350877,0.420978528687082
0.2857142857142857,0.0,0.45454545454545453,0.2,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.5,0.4,0.4,0.4,0.45454545454545453,0.4,1.0,0.4166666666666667,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.5,0.5454545454545454,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.0,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,1.0,0.5,0.5,0.5,0.3333333333333333,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.2982456140350877,0.5857092573037663
0.2857142857142857,0.0,0.45454545454545453,0.2,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,1.0,0.4166666666666667,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.5,0.5454545454545454,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.0,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,1.0,0.5,0.5,0.5,0.3333333333333333,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.1919191919191919,0.3017543859649123,0.3850756775783175
0.2857142857142857,0.0,0.45454545454545453,0.2,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,1.0,0.4166666666666667,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.5,0.5454545454545454,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.0,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,1.0,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.20202020202020202,0.3017543859649123,0.32488560366068286
0.2857142857142857,0.0,0.45454545454545453,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.2,0.4,0.45454545454545453,0.2,1.0,0.4166666666666667,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.5,0.5454545454545454,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.0,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,1.0,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.30526315789473685,0.4325941569869764
0.2857142857142857,0.0,0.45454545454545453,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.2,0.4,0.8181818181818182,0.2,1.0,0.4166666666666667,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.5,0.5454545454545454,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.0,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.30526315789473685,0.3393171418514608
0.2857142857142857,0.0,0.45454545454545453,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.8181818181818182,0.2,1.0,0.4166666666666667,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.2,0.45454545454545453,0.6,0.5,0.5454545454545454,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.0,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.23232323232323232,0.3087719298245614,0.40478704681450195
0.2857142857142857,0.0,0.45454545454545453,0.4,0.4,0.4,0.25,0.8181818181818182,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,1.0,0.4166666666666667,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.2,0.45454545454545453,0.6,0.5,0.5454545454545454,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.0,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.3087719298245614,0.382259767687434
0.2857142857142857,0.0,0.45454545454545453,0.4,0.4,0.4,0.25,0.8181818181818182,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,1.0,0.4166666666666667,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.2,0.45454545454545453,0.6,0.5,0.0,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.25252525252525254,0.312280701754386,0.42872228088701164
0.2857142857142857,0.0,0.45454545454545453,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.8181818181818182,0.2,1.0,0.4166666666666667,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.2,0.45454545454545453,0.6,0.5,0.0,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.26262626262626265,0.312280701754386,0.5857092573037663
0.2857142857142857,0.0,0.45454545454545453,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.8181818181818182,0.2,1.0,0.4166666666666667,0.5,0.2727272727272727,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.5,0.0,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.3157894736842105,0.3840197113692362
0.2857142857142857,0.0,0.45454545454545453,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,1.0,0.4166666666666667,0.5,0.2727272727272727,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.5,0.0,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.3812038014783527
0.2857142857142857,0.0,0.45454545454545453,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,1.0,0.4166666666666667,0.5,0.2727272727272727,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.0,0.5454545454545454,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333,0.6,0.6,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.8,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.3192982456140351,0.5839493136219641
0.2857142857142857,0.0,0.45454545454545453,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,1.0,0.4166666666666667,0.5,0.2727272727272727,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.0,0.5454545454545454,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333,0.6,0.8,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.3192982456140351,0.37486800422386485
0.2857142857142857,0.0,0.45454545454545453,0.0,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,1.0,0.4166666666666667,0.5,0.2727272727272727,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.0,0.5454545454545454,0.5,0.4,0.4,0.4,0.3333333333333333,0.6,0.8,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.32280701754385965,0.42696233720520943
0.2857142857142857,0.0,0.45454545454545453,0.0,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,0.5,1.0,0.5,0.2727272727272727,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.0,0.5454545454545454,0.5,0.4,0.4,0.4,0.3333333333333333,0.6,0.8,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32280701754385965,0.43294614572333684
0.2857142857142857,0.0,0.09090909090909091,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,0.5,1.0,0.5,0.2727272727272727,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.0,0.5454545454545454,0.5,0.4,0.4,0.4,0.3333333333333333,0.6,0.8,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.3263157894736842,0.4948961633227737
0.2857142857142857,0.0,0.09090909090909091,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,1.0,0.4,0.4,0.4,0.45454545454545453,0.2,0.5,0.5,0.5,0.2727272727272727,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.0,0.5454545454545454,0.5,0.4,0.4,0.4,0.3333333333333333,0.6,0.8,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.3263157894736842,0.4952481520591341
0.2857142857142857,0.0,0.09090909090909091,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,1.0,0.4,0.4,0.4,0.45454545454545453,0.2,0.5,0.5,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.5454545454545454,0.4,0.45454545454545453,0.6,0.0,0.5454545454545454,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333,0.6,0.8,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.3298245614035088,0.5945089757127772
0.2857142857142857,0.0,0.09090909090909091,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,1.0,0.4,0.4,0.4,0.45454545454545453,0.2,0.5,0.5,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.45454545454545453,0.4,0.45454545454545453,0.6,0.0,0.5454545454545454,0.3333333333333333,0.4,0.5,0.4,0.3333333333333333,0.6,0.8,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298245614035088,0.45476944737768393
0.2857142857142857,0.0,0.09090909090909091,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,1.0,0.4,0.4,0.4,0.45454545454545453,0.2,0.5,0.5,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.45454545454545453,0.4,0.45454545454545453,0.0,0.5,0.5454545454545454,0.3333333333333333,0.4,0.5,0.4,0.3333333333333333,0.6,0.8,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.3333333333333333,0.5892291446673706
0.2857142857142857,0.0,1.0,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,0.5,0.5,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.45454545454545453,0.4,0.45454545454545453,0.0,0.5,0.5454545454545454,0.3333333333333333,0.4,0.5,0.4,0.3333333333333333,0.6,0.8,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.587117212249208
0.2857142857142857,0.0,1.0,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,0.5,0.5,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.45454545454545453,0.4,0.45454545454545453,0.6,0.5,0.5454545454545454,0.3333333333333333,0.4,0.5,0.4,0.3333333333333333,0.0,0.8,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.6,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.3368421052631579,0.737064413938754
0.2857142857142857,0.0,1.0,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,0.5,0.5,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.45454545454545453,0.4,0.45454545454545453,0.6,0.5,0.5454545454545454,0.3333333333333333,0.4,0.5,0.4,0.3333333333333333,0.0,0.8,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.5454545454545454,0.5454545454545454,0.5,0.5,0.8333333333333334,0.6,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.3368421052631579,0.5874692009855684
0.2857142857142857,0.0,1.0,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,0.5,0.5,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.3333333333333333,0.5,0.6,0.5,0.45454545454545453,0.4,0.45454545454545453,0.6,0.5,0.5454545454545454,0.5,0.4,0.5,0.4,0.3333333333333333,0.0,0.8,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.5454545454545454,0.5454545454545454,0.5,0.5,0.8333333333333334,0.6,0.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.34035087719298246,0.7025695177754312
0.2857142857142857,0.0,1.0,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,0.5,0.5,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.3333333333333333,0.5,0.6,0.5,0.45454545454545453,0.4,0.45454545454545453,0.6,0.5,0.5454545454545454,0.5,0.4,0.5,0.4,0.3333333333333333,0.0,0.8,0.5,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.9090909090909091,0.5454545454545454,0.5,0.5,0.5,0.6,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.34035087719298246,0.6107004575853573
0.2857142857142857,0.0,1.0,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,0.5,0.5,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.45454545454545453,0.4,0.45454545454545453,0.6,0.5,0.5454545454545454,0.5,0.4,0.5,0.4,0.3333333333333333,0.0,0.8,0.3333333333333333,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.9090909090909091,0.5454545454545454,0.5,0.5,0.5,0.6,0.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.34385964912280703,0.6082365364308342
0.2857142857142857,0.0,1.0,0.4,0.4,0.4,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.5,0.4,0.4,0.4,0.45454545454545453,0.2,0.5,0.5,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.45454545454545453,0.4,0.45454545454545453,0.6,0.5,0.5454545454545454,0.5,0.4,0.5,0.4,0.3333333333333333,0.0,0.8,0.3333333333333333,0.5,0.5,0.4166666666666667,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.6,0.5,0.6,0.5,0.5,0.5,0.3333333333333333,0.6,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.34385964912280703,0.604012671594509
